model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,48,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4490658370937268, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,49,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5485528071178518, ""learning_rate"": 0.001, ""selected_epochs"": 9, ""weight_decay"": 0.0}",0.5,0.4666666666666667,0.5,0.5
GCN,50,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5306733977655516, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.375,0.36507936507936506,0.3666666666666667,0.375
GCN,51,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5046366188580619, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.5,0.5,0.5,0.5
GCN,52,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.5707596173990082, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.625,0.6190476190476191,0.6333333333333333,0.625
GCN,53,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.501403549243909, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0005}",0.625,0.6190476190476191,0.75,0.7
GCN,54,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.47736749736749734, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.625,0.5636363636363637,0.5666666666666667,0.5833333333333333
GCN,55,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.524983604288699, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.375,0.2727272727272727,0.25,0.3
GCN,56,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.49113720623041296, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.75,0.7333333333333334,0.75,0.8333333333333333
GCN,57,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5496124242296868, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.25,0.2,0.16666666666666666,0.25
GCN,58,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5408951282534697, ""learning_rate"": 0.001, ""selected_epochs"": 9, ""weight_decay"": 0.0}",0.3333333333333333,0.25,0.25,0.25
GCN,59,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5504508153742071, ""learning_rate"": 0.001, ""selected_epochs"": 12, ""weight_decay"": 0.0005}",0.625,0.5636363636363637,0.5833333333333333,0.5666666666666667
GCN,60,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5323295999068852, ""learning_rate"": 0.001, ""selected_epochs"": 24, ""weight_decay"": 0.0}",0.375,0.36507936507936506,0.3666666666666667,0.375
GCN,61,5.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.551264117578366, ""learning_rate"": 0.001, ""selected_epochs"": 17, ""weight_decay"": 0.0005}",0.5,0.4666666666666667,0.7142857142857143,0.6
GCN,62,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5146708846708846, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.42857142857142855,0.41666666666666663,0.45,0.4583333333333333
GCN,63,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5447045600806486, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.375,0.36507936507936506,0.375,0.3666666666666667
