model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,43,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.49968990917256906, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5263157894736842,0.5263157894736842,0.5277777777777778,0.5277777777777778
GCN,44,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.48176999967127593, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.4,0.39803439803439805,0.6379310344827587,0.6111111111111112
GCN,45,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.48146156716717137, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.3684210526315789,0.2692307692307692,0.25,0.2916666666666667
GCN,46,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.47601423739369975, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.2631578947368421,0.24431818181818182,0.29166666666666663,0.3717948717948718
GCN,47,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4662286990750156, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.47368421052631576,0.43452380952380953,0.48333333333333334,0.48888888888888893
GCN,48,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5050179556163983, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.5,0.3333333333333333,0.5,0.25
GCN,49,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.45174275398852565, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.6842105263157895,0.6607142857142857,0.7214285714285715,0.6722222222222223
GCN,50,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.4919764752739137, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.3684210526315789,0.2692307692307692,0.20588235294117646,0.3888888888888889
GCN,51,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.45445674637151523, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.45,0.44862155388471175,0.4494949494949495,0.45
GCN,52,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4906456756033815, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5555555555555556,0.5,0.6,0.5555555555555556
